Date,npy.number,ACI,ADI,NDSI,Bioacoustic Index,Hybrid
2021-03-18,segment_802.npy,76822.59,4.8052473,0.79413694,-901071.06,-206060.72
2021-03-18,segment_1727.npy,69744.19,4.827225,0.7944229,-1047736.75,-244496.73
2021-03-18,segment_1605.npy,75475.56,4.8186483,0.7931023,-931584.5,-214025.83
2021-03-18,segment_809.npy,76746.875,4.8107414,0.80911696,-930103.75,-213337.81
2021-03-18,segment_1350.npy,75581.266,4.8206363,0.8009234,-939943.2,-216089.08
2021-03-18,segment_448.npy,74235.5,4.8268986,0.811891,-1034342.6,-240025.38
2021-03-18,segment_1650.npy,77560.08,4.8023844,0.8085011,-867062.5,-197374.2
2021-03-18,segment_747.npy,80081.27,4.827056,0.803495,-868822.6,-197183.94
2021-03-18,segment_191.npy,78352.91,4.8266544,0.7893188,-886733.06,-202093.64
2021-03-18,segment_1368.npy,79475.445,4.822783,0.81027496,-902055.1,-205643.52
2021-03-18,segment_90.npy,79932.09,4.829242,0.79387397,-922732.4,-210698.66
2021-03-18,segment_1472.npy,78065.22,4.8185654,0.80409074,-921787.75,-210929.22
2021-03-18,segment_653.npy,74591.03,4.8179426,0.80490565,-922937.9,-212085.31
2021-03-18,segment_1152.npy,75884.734,4.823905,0.81619227,-977638.9,-225437.12
2021-03-18,segment_1604.npy,73394.04,4.818292,0.7866116,-938196.1,-216199.12
2021-03-18,segment_1270.npy,78029.6,4.825244,0.80626786,-922717.5,-211170.56
2021-03-18,segment_179.npy,76679.375,4.826001,0.79056996,-917495.56,-210202.64
2021-03-18,segment_1697.npy,78367.06,4.8204317,0.7909735,-918492.06,-210029.84
2021-03-18,segment_221.npy,73581.74,4.8156223,0.82012486,-877510.8,-200980.86
2021-03-18,segment_669.npy,77201.59,4.822113,0.8028815,-947779.75,-217643.12
2021-03-18,segment_9.npy,81163.484,4.830735,0.81169415,-930933.25,-212441.03
2021-03-18,segment_548.npy,72630.47,4.8242545,0.8135397,-1016386.0,-235937.47
2021-03-18,segment_517.npy,73586.21,4.8278394,0.81040394,-1031586.44,-239498.64
2021-03-18,segment_896.npy,78121.91,4.8240876,0.8158934,-978901.25,-225193.42
2021-03-18,segment_599.npy,74474.64,4.820432,0.8102689,-984411.4,-227482.78
2021-03-18,segment_107.npy,80038.49,4.8302956,0.79572594,-926758.06,-211678.48
2021-03-18,segment_1748.npy,75564.21,4.816105,0.81747735,-913538.0,-209492.03
2021-03-18,segment_1655.npy,77212.89,4.797346,0.8013612,-871158.75,-198485.06
2021-03-18,segment_1162.npy,75713.3,4.8207264,0.8194814,-939116.8,-215849.47
2021-03-18,segment_349.npy,74648.984,4.8230877,0.8135605,-962564.0,-221977.34
2021-03-18,segment_1643.npy,72262.11,4.8135614,0.81950665,-1010746.25,-234619.62
2021-03-18,segment_1116.npy,73399.53,4.822661,0.8121502,-993931.0,-230131.45
2021-03-18,segment_1634.npy,76668.17,4.81841,0.81408125,-946588.75,-217478.73
2021-03-18,segment_295.npy,68912.08,4.8187017,0.7855809,-869747.9,-200207.55
2021-03-18,segment_1690.npy,76133.016,4.8179064,0.80037093,-885658.25,-202379.9
2021-03-18,segment_1774.npy,75923.71,4.8178697,0.80589324,-928765.06,-213208.94
2021-03-18,segment_1304.npy,80620.08,4.825088,0.7988652,-967137.8,-221628.03
2021-03-18,segment_805.npy,76587.5,4.8154554,0.8005283,-942934.1,-216585.25
2021-03-18,segment_1384.npy,75643.47,4.8150787,0.8069208,-930821.9,-213793.2
2021-03-18,segment_979.npy,77276.28,4.8250995,0.81215733,-959562.75,-220570.2
2021-03-18,segment_447.npy,75474.61,4.8233976,0.82389635,-986454.9,-227743.66
2021-03-18,segment_125.npy,80413.23,4.828625,0.7959909,-952515.25,-218024.1
2021-03-18,segment_1423.npy,74202.62,4.8169007,0.8027083,-991087.44,-229219.8
2021-03-18,segment_289.npy,69435.83,4.82203,0.79469943,-837784.4,-192085.73
2021-03-18,segment_567.npy,76719.7,4.8246794,0.8057639,-985546.6,-227205.33
2021-03-18,segment_724.npy,76550.875,4.824589,0.8138649,-991193.4,-228659.22
2021-03-18,segment_1424.npy,75332.53,4.81686,0.80633384,-965517.0,-222544.72
2021-03-18,segment_292.npy,69434.19,4.8215656,0.78235215,-827187.75,-189436.98
2021-03-18,segment_1272.npy,77863.86,4.82743,0.8042275,-987869.4,-227499.97
2021-03-18,segment_580.npy,73697.81,4.821416,0.80440664,-953888.5,-220046.27
2021-04-18,segment_199.npy,81245.125,4.8327293,0.77429914,-939700.5,-214612.44
2021-04-18,segment_1375.npy,75322.89,4.8190603,0.7928254,-946921.8,-217898.33
2021-04-18,segment_329.npy,76052.34,4.8290825,0.7817344,-943282.3,-216806.1
2021-04-18,segment_1024.npy,65651.94,4.807505,0.74976116,-840680.5,-193755.75
2021-04-18,segment_481.npy,77811.52,4.8202,0.7964244,-874514.5,-199174.34
2021-04-18,segment_1366.npy,74126.47,4.8209,0.7945158,-970378.06,-224061.5
2021-04-18,segment_1314.npy,77374.46,4.825636,0.80550253,-968384.4,-222751.06
2021-04-18,segment_939.npy,76262.33,4.8082366,0.77621377,-879731.94,-200866.0
2021-04-18,segment_146.npy,77246.59,4.8291655,0.7814771,-956227.44,-219743.81
2021-04-18,segment_753.npy,79263.95,4.827673,0.7941453,-925417.75,-211537.05
2021-04-18,segment_1631.npy,78116.75,4.8206286,0.8262472,-942184.0,-216015.4
2021-04-18,segment_881.npy,72004.164,4.8185196,0.8032359,-886438.2,-203607.1
2021-04-18,segment_1096.npy,74748.65,4.820634,0.7904628,-921247.75,-211623.38
2021-04-18,segment_1051.npy,69654.195,4.8198366,0.7730911,-893183.4,-205880.89
2021-04-18,segment_1309.npy,76945.78,4.82577,0.80448455,-957259.5,-220077.02
2021-04-18,segment_1113.npy,75957.45,4.8227024,0.7880915,-920651.9,-211172.2
2021-04-18,segment_1753.npy,75450.93,4.7958164,0.7992295,-886279.1,-202705.66
2021-04-18,segment_596.npy,78158.99,4.8209577,0.7823022,-898061.6,-204974.25
2021-04-18,segment_141.npy,77426.94,4.8269973,0.79553163,-950891.0,-218364.61
2021-04-18,segment_1062.npy,72767.086,4.820445,0.7934156,-940009.75,-216809.27
2021-04-18,segment_178.npy,80976.05,4.831361,0.78246444,-906808.06,-206456.6
2021-04-18,segment_1320.npy,77661.29,4.8257885,0.80471975,-955308.0,-219410.27
2021-04-18,segment_231.npy,76906.47,4.8288603,0.78226024,-924802.9,-211972.7
2021-04-18,segment_181.npy,78309.69,4.8301797,0.7794025,-981907.25,-225897.98
2021-04-18,segment_215.npy,79469.76,4.829996,0.79019296,-953874.5,-218599.78
2021-04-18,segment_1194.npy,76157.88,4.82273,0.81339973,-938795.2,-215657.92
2021-04-18,segment_1277.npy,76802.59,4.823271,0.8079121,-924349.56,-211885.34
2021-04-18,segment_1420.npy,75663.97,4.8271055,0.7985552,-996503.06,-230208.38
2021-04-18,segment_1250.npy,76765.72,4.8227787,0.8087905,-960991.8,-221055.11
2021-04-18,segment_1794.npy,73051.59,4.8140726,0.7967876,-918401.3,-211336.03
2021-04-18,segment_761.npy,78777.95,4.8254876,0.7949403,-943012.9,-216057.33
2021-04-18,segment_1409.npy,75544.58,4.8236647,0.80735296,-997903.25,-230588.27
2021-04-18,segment_550.npy,72264.45,4.81827,0.7791207,-868905.56,-199158.88
2021-04-18,segment_544.npy,70833.35,4.809458,0.7693666,-841131.5,-192573.14
2021-04-18,segment_1003.npy,74091.72,4.821868,0.7764785,-895433.5,-205334.05
2021-04-18,segment_120.npy,78007.14,4.8320265,0.7710984,-943190.25,-216294.38
2021-04-18,segment_1356.npy,77732.9,4.822096,0.7985255,-933143.44,-213851.23
2021-04-18,segment_1379.npy,77495.49,4.8217506,0.7909603,-945779.0,-217069.47
2021-04-18,segment_1103.npy,75478.16,4.822528,0.7920479,-935492.0,-215002.06
2021-04-18,segment_94.npy,80443.875,4.8329453,0.7719458,-919603.44,-209788.48
2021-04-18,segment_1627.npy,77813.8,4.8200765,0.816296,-981179.6,-225840.05
2021-04-18,segment_392.npy,75953.06,4.823427,0.77127355,-943934.1,-216993.88
2021-04-18,segment_552.npy,71041.98,4.815958,0.7833898,-877652.6,-201651.27
2021-04-18,segment_1746.npy,78963.45,4.763783,0.7929253,-688369.7,-152350.17
2021-04-18,segment_813.npy,75229.0,4.8256283,0.7823622,-968503.8,-223317.3
2021-04-18,segment_241.npy,81467.47,4.8284855,0.7855881,-900080.4,-204651.83
2021-04-18,segment_852.npy,75224.36,4.8264446,0.77339804,-927793.6,-213140.92
2021-04-18,segment_1104.npy,75947.22,4.8217053,0.7885953,-941794.56,-216460.44
2021-04-18,segment_1484.npy,76152.016,4.82216,0.80671316,-960499.75,-221085.53
2021-04-18,segment_768.npy,76795.5,4.823347,0.8028495,-940907.0,-216026.47
2021-04-18,segment_1646.npy,74026.77,4.8147917,0.80689245,-950273.6,-219060.31
2021-04-18,segment_43.npy,79901.86,4.8337955,0.76786536,-930870.9,-212740.86
2021-04-18,segment_1171.npy,77873.266,4.8267145,0.8091845,-950615.25,-218184.1
2021-04-18,segment_382.npy,77357.734,4.8178997,0.78497094,-868328.4,-197741.27
2021-04-18,segment_1652.npy,78144.66,4.811839,0.8289285,-905357.06,-206801.69
2021-04-18,segment_1206.npy,74755.69,4.817198,0.8084888,-877647.06,-200721.44
2021-04-18,segment_1329.npy,75202.61,4.8243113,0.8108326,-953198.3,-219497.52
2021-04-18,segment_99.npy,79571.34,4.8319697,0.768847,-941146.2,-215392.31
2021-04-18,segment_970.npy,79621.38,4.8240824,0.80116886,-934253.56,-213656.64
2021-04-18,segment_1713.npy,66540.05,4.815469,0.81179845,-992805.1,-231564.86
2021-04-18,segment_1162.npy,76579.484,4.824646,0.77989477,-888430.75,-202961.4
2021-04-18,segment_776.npy,77216.78,4.822114,0.7960141,-955932.5,-219677.53
2021-04-18,segment_1291.npy,75256.17,4.8222613,0.79597366,-951668.75,-219101.73
2021-04-18,segment_351.npy,76869.234,4.8267736,0.8210164,-872187.5,-198828.16
2021-04-18,segment_796.npy,77478.41,4.8280697,0.7900819,-949799.56,-218078.89
2021-04-18,segment_267.npy,75876.0,4.8225436,0.7910742,-932379.2,-214124.39
2021-04-18,segment_1238.npy,78565.56,4.8256187,0.79961526,-975204.56,-224158.34
2021-04-18,segment_1714.npy,67948.36,4.813184,0.8213728,-978393.1,-227609.78
2021-04-18,segment_128.npy,79597.19,4.8315935,0.77901727,-944642.1,-216259.83
2021-04-18,segment_1660.npy,77069.94,4.8043823,0.84040993,-908253.1,-207794.39
2021-04-18,segment_1556.npy,72768.24,4.8264694,0.79065937,-1010490.7,-234429.2
2021-04-18,segment_842.npy,79470.14,4.828823,0.7913575,-960649.44,-220293.42
2021-04-18,segment_265.npy,76024.39,4.824609,0.7865671,-979016.8,-225746.7
2021-04-18,segment_687.npy,78005.47,4.8273335,0.7827382,-954415.75,-219101.17
2021-04-18,segment_8.npy,81822.53,4.833596,0.7837588,-947127.75,-216324.9
2021-04-18,segment_318.npy,78136.01,4.825081,0.7930405,-937489.44,-214836.95
2021-04-18,segment_1478.npy,70785.086,4.8145924,0.798653,-875657.5,-201216.7
2021-04-18,segment_1476.npy,70157.66,4.8102036,0.8009051,-858397.0,-197058.44
2021-04-18,segment_40.npy,81735.31,4.8344026,0.7702526,-890739.6,-202249.67
2021-04-18,segment_1729.npy,72432.5,4.814883,0.83218783,-955062.9,-220656.19
2021-04-18,segment_1739.npy,77152.95,4.798911,0.7875661,-738440.8,-165320.56
2021-04-18,segment_390.npy,75367.58,4.823167,0.7557506,-923135.75,-211940.66
2021-04-18,segment_1028.npy,67831.08,4.806172,0.7547853,-852753.6,-196229.25
2021-04-18,segment_1575.npy,72659.97,4.8247766,0.79443187,-990368.25,-229425.66
2021-04-18,segment_1430.npy,74439.734,4.8255734,0.7914591,-978803.75,-226089.6
2021-04-18,segment_812.npy,76089.58,4.8262033,0.7859938,-957623.0,-220381.95
2021-04-18,segment_1241.npy,78993.664,4.824499,0.81765723,-938987.7,-214997.1
2021-04-18,segment_1672.npy,76570.66,4.808936,0.8100245,-914078.0,-209375.44
2021-04-18,segment_15.npy,78816.8,4.8334904,0.78128403,-960142.25,-220329.95
2021-04-18,segment_851.npy,74980.22,4.825056,0.7731097,-917406.44,-210605.16
2021-04-18,segment_242.npy,78511.48,4.828024,0.78171587,-942670.9,-216038.45
2021-04-18,segment_927.npy,77807.67,4.804248,0.7557814,-841631.94,-190954.67
2021-04-18,segment_468.npy,75369.07,4.82178,0.803794,-906263.5,-207722.2
2021-04-18,segment_719.npy,79918.09,4.828625,0.7895283,-945794.0,-216467.58
2021-04-18,segment_1410.npy,74616.945,4.820521,0.8074015,-974781.1,-225039.64
2021-04-18,segment_1431.npy,75116.5,4.8259277,0.78910416,-981578.9,-226614.19
2021-04-18,segment_1639.npy,74232.516,4.821186,0.8217726,-982479.06,-227060.22
2021-04-18,segment_469.npy,74392.19,4.822679,0.8040027,-928944.2,-213636.6
2021-04-18,segment_225.npy,80934.26,4.8279705,0.7793987,-916355.44,-208853.89
2021-04-18,segment_321.npy,75962.8,4.8239527,0.79446644,-900544.9,-206144.11
2021-04-18,segment_1539.npy,75302.875,4.823455,0.80189824,-971527.7,-224054.8
2021-04-18,segment_644.npy,75594.84,4.8219223,0.778414,-879086.7,-200871.56
2021-04-18,segment_668.npy,75170.49,4.8241343,0.7855648,-921563.5,-211596.84
2021-04-18,segment_139.npy,79442.9,4.8278303,0.79249537,-921858.5,-210602.5
2021-04-18,segment_1400.npy,76771.51,4.8206925,0.79163736,-942589.6,-216453.12
2021-04-18,segment_344.npy,76874.45,4.8301153,0.7810833,-930893.9,-213503.45
2021-04-18,segment_398.npy,73610.71,4.814679,0.8036415,-888983.9,-203841.89
2021-04-18,segment_770.npy,76812.805,4.825122,0.8012409,-954822.1,-219500.92
2021-04-18,segment_578.npy,79865.21,4.8046927,0.7686717,-873507.75,-198409.25
2021-04-18,segment_816.npy,77191.5,4.8262873,0.7847085,-968490.6,-222823.38
2021-04-18,segment_1225.npy,76788.95,4.821858,0.8007127,-933751.56,-214239.25
2021-04-18,segment_1380.npy,76852.984,4.821925,0.794649,-958593.9,-220433.81
2021-04-18,segment_1020.npy,61412.586,4.811513,0.7470078,-797555.3,-184034.3
2021-04-18,segment_1738.npy,78228.53,4.795983,0.7948266,-716600.9,-159591.69
2021-04-18,segment_248.npy,77245.06,4.8297243,0.7810357,-940936.3,-215921.4
2021-04-18,segment_1365.npy,75411.82,4.821038,0.7936972,-973219.06,-224450.4
2021-04-18,segment_252.npy,77651.17,4.828729,0.77662325,-938106.9,-215112.53
2021-04-18,segment_659.npy,75051.36,4.818596,0.7818113,-886607.75,-202887.7
2021-04-18,segment_1532.npy,75503.86,4.8221064,0.80369717,-928093.25,-213145.94
2021-04-18,segment_458.npy,71575.41,4.821086,0.78580695,-938311.25,-216682.56
2021-04-18,segment_732.npy,79885.84,4.8275785,0.7960796,-924663.6,-211193.03
2021-04-18,segment_78.npy,78837.016,4.8316727,0.7665866,-936682.5,-214459.97
2021-04-18,segment_1542.npy,77053.03,4.820803,0.8041637,-932988.2,-213982.38
2021-04-18,segment_515.npy,72329.875,4.81448,0.80936,-848625.6,-194072.53
2021-04-18,segment_1717.npy,69626.016,4.812794,0.81939715,-945022.7,-218847.77
2021-04-18,segment_1378.npy,74962.41,4.8207088,0.789154,-950596.3,-218907.08
2021-04-18,segment_1201.npy,77322.95,4.821772,0.8088667,-878507.75,-200294.8
2021-04-18,segment_536.npy,71633.02,4.811364,0.80515754,-838837.6,-191799.75
2021-04-18,segment_1240.npy,75974.42,4.819383,0.84647244,-897360.2,-205345.03
2021-04-18,segment_1419.npy,77333.65,4.8266296,0.7979245,-983402.06,-226515.7
2021-04-18,segment_1197.npy,76984.91,4.8223414,0.8020288,-904676.06,-206921.38
2021-04-18,segment_1212.npy,76236.24,4.8204117,0.7975953,-877894.25,-200413.1
2021-04-18,segment_530.npy,68664.36,4.808146,0.82568944,-796744.7,-182018.67
2021-04-18,segment_971.npy,78152.67,4.8234615,0.80538315,-935864.7,-214426.6
2021-04-18,segment_332.npy,79276.71,4.830905,0.7864285,-922082.56,-210700.06
2021-04-18,segment_573.npy,78188.59,4.804927,0.757778,-861669.56,-195868.84
2021-04-18,segment_499.npy,77542.67,4.820261,0.8051812,-890066.2,-203129.47
2021-04-18,segment_1358.npy,75086.66,4.822566,0.7924398,-950834.0,-218935.44
2021-04-18,segment_44.npy,81205.37,4.8335123,0.771735,-919158.8,-209486.95
2021-04-18,segment_1467.npy,75907.445,4.8179216,0.8086487,-947377.8,-217866.19
2021-04-18,segment_1191.npy,75891.81,4.823598,0.8012733,-938673.0,-215693.89
2021-04-18,segment_433.npy,72264.5,4.8111267,0.8203973,-834211.4,-190485.31
2021-04-18,segment_956.npy,76642.84,4.8215017,0.7954369,-954997.44,-219587.25
2021-04-18,segment_538.npy,71948.84,4.811845,0.81438684,-865721.5,-198441.75
2021-04-18,segment_460.npy,73298.3,4.8198977,0.7842769,-917061.1,-210939.31
2021-04-18,segment_302.npy,78519.56,4.824224,0.79907507,-919945.75,-210355.14
2021-04-18,segment_829.npy,79300.09,4.8297615,0.79221356,-969590.8,-222571.28
2021-04-18,segment_663.npy,75899.03,4.8230424,0.78274024,-913220.1,-209328.88
2021-04-18,segment_1093.npy,74567.31,4.8223467,0.7922519,-933989.25,-214854.08
2021-04-18,segment_163.npy,80484.39,4.831009,0.777058,-967666.3,-221794.08
2021-04-18,segment_1413.npy,74676.6,4.8244777,0.77906024,-987812.94,-228282.69
2021-04-18,segment_874.npy,79648.875,4.820653,0.7986816,-837164.06,-189377.39
2021-04-18,segment_1397.npy,74508.0,4.8222737,0.7953053,-960462.7,-221487.27
2021-04-18,segment_266.npy,78674.3,4.821419,0.7851424,-932176.75,-213374.22
2021-04-18,segment_1424.npy,75550.92,4.8277864,0.7948127,-990250.94,-228673.6
2021-04-18,segment_400.npy,74322.11,4.812975,0.81355065,-868070.1,-198435.6
2021-04-18,segment_1470.npy,76023.56,4.8224077,0.80767924,-970511.5,-223620.58
2021-04-18,segment_1115.npy,76013.08,4.8222904,0.79387,-921177.44,-211289.69
2021-04-18,segment_353.npy,73284.44,4.825681,0.8111984,-883114.0,-202455.98
2021-04-18,segment_1798.npy,65933.37,4.8245463,0.7896757,-1039459.1,-243380.03
2021-04-18,segment_1793.npy,70602.03,4.8095326,0.80254203,-898886.6,-207069.75
2021-04-18,segment_210.npy,81480.94,4.8306837,0.7919156,-945702.0,-216053.86
2021-04-18,segment_1061.npy,72835.75,4.821165,0.7883955,-925969.6,-213282.06
2021-04-18,segment_1711.npy,70382.375,4.8124146,0.8126364,-959410.25,-222255.56
2021-04-18,segment_1399.npy,75321.11,4.821746,0.8009975,-960821.06,-221373.58
2021-04-18,segment_1724.npy,65579.766,4.818512,0.8346128,-1028892.8,-240826.84
2021-04-18,segment_651.npy,76938.72,4.8217893,0.7836424,-876389.94,-199861.4
2021-04-18,segment_1165.npy,75454.875,4.8241906,0.77082807,-901509.4,-206512.22
2021-04-18,segment_1511.npy,72631.55,4.8200054,0.8125619,-944917.56,-218070.1
2021-04-18,segment_172.npy,81336.016,4.832244,0.7741066,-939598.5,-214564.22
2021-04-18,segment_682.npy,83532.68,4.83171,0.77350783,-907821.1,-206070.72
2021-04-18,segment_72.npy,80847.29,4.834318,0.7678608,-908484.1,-206907.81
2021-04-18,segment_1387.npy,76128.01,4.8214083,0.7854929,-965831.7,-222424.52
2021-04-18,segment_1684.npy,73597.68,4.8191743,0.82554466,-972525.44,-224730.53
2021-04-18,segment_121.npy,83216.45,4.8328915,0.7700245,-934985.2,-212940.78
2021-04-18,segment_764.npy,79923.91,4.827026,0.79396087,-950777.2,-217711.9
2021-04-18,segment_473.npy,81007.44,4.827142,0.77464193,-841238.9,-190056.45
2021-04-18,segment_543.npy,73001.55,4.8101883,0.77804536,-848073.0,-193766.47
2021-04-18,segment_1707.npy,70899.7,4.820611,0.7965843,-1003203.8,-233074.62
2021-04-18,segment_657.npy,76548.89,4.8215246,0.77708286,-870882.9,-198582.1
2021-04-18,segment_1177.npy,77405.01,4.824756,0.8032091,-961101.4,-220922.69
2021-04-18,segment_901.npy,75114.94,4.8217397,0.8040009,-869975.06,-198713.62
2021-04-18,segment_394.npy,75242.69,4.82368,0.7787523,-937375.25,-215531.73
2021-04-18,segment_559.npy,75454.64,4.8178,0.7668368,-903744.2,-207070.98
2021-04-18,segment_1148.npy,76747.234,4.8249865,0.77788776,-869077.5,-198081.16
2021-04-18,segment_105.npy,80164.125,4.832592,0.7642992,-935266.56,-213774.2
2021-04-18,segment_1536.npy,77245.08,4.8232374,0.8026767,-939477.9,-215556.8
2021-04-18,segment_1616.npy,73608.05,4.822789,0.8095132,-991480.75,-229466.77
2021-04-18,segment_1648.npy,76689.234,4.8093123,0.82198304,-923648.2,-211738.33
2021-04-18,segment_793.npy,78294.41,4.8254433,0.8062905,-935912.56,-214403.12
2021-04-18,segment_612.npy,79229.695,4.8183365,0.79239225,-808320.6,-182271.33
2021-04-18,segment_1026.npy,65606.375,4.8037624,0.755117,-856277.2,-197666.31
2021-04-18,segment_1108.npy,76930.47,4.821226,0.7872517,-922376.1,-211360.02
2021-04-18,segment_1095.npy,74114.11,4.8225803,0.7852738,-919281.1,-211290.34
2021-04-18,segment_310.npy,75508.05,4.8218145,0.7939907,-947867.1,-218088.36
2021-04-18,segment_1246.npy,77796.6,4.8245153,0.8002422,-942730.6,-216232.1
2021-04-18,segment_967.npy,78000.64,4.8245077,0.80046064,-947901.6,-217473.84
2021-04-18,segment_800.npy,77815.17,4.8279943,0.7923962,-978969.0,-225287.05
2021-04-18,segment_1795.npy,72720.0,4.815548,0.7976569,-928677.75,-213988.03
2021-04-18,segment_436.npy,70163.766,4.812616,0.8105977,-841162.94,-192748.39
2021-04-18,segment_1690.npy,71393.2,4.8189073,0.7945244,-902583.44,-207796.16
2021-04-18,segment_603.npy,78356.72,4.8224382,0.7887636,-906390.0,-207006.92
2021-04-18,segment_994.npy,75225.31,4.82386,0.79102045,-902187.5,-206739.14
2021-04-18,segment_385.npy,76218.89,4.816873,0.80527073,-837735.75,-190377.81
2021-04-18,segment_969.npy,78082.914,4.8238897,0.80423105,-945679.4,-216897.7
2021-04-18,segment_1750.npy,76070.695,4.7871194,0.85638356,-877121.5,-200261.28
