Date,npy.number,ACI,ADI,NDSI,Bioacoustic Index,Hybrid
2022-01-17,segment_278.npy,79460.375,4.8237963,0.7824639,-805269.1,-181450.78
2022-01-17,segment_975.npy,80220.22,4.798854,0.8620872,-920510.5,-210071.16
2022-01-17,segment_710.npy,73434.03,4.81164,0.7754032,-768864.44,-173856.2
2022-01-17,segment_1071.npy,76140.89,4.812217,0.7803393,-856617.5,-195117.75
2022-01-17,segment_808.npy,75178.78,4.806229,0.8285168,-837294.1,-190527.42
2022-01-17,segment_694.npy,72710.7,4.8079376,0.7631676,-757631.5,-171228.81
2022-01-17,segment_789.npy,78075.86,4.8142204,0.83635354,-865249.5,-196792.0
2022-01-17,segment_1176.npy,84939.97,4.82062,0.7669631,-756522.4,-167894.2
2022-01-17,segment_1388.npy,81490.336,4.8240047,0.7807278,-714243.5,-158186.89
2022-01-17,segment_355.npy,77069.016,4.814924,0.78563017,-846312.0,-192309.34
2022-01-17,segment_1363.npy,78063.08,4.8071356,0.80267143,-812060.75,-183498.02
2022-01-17,segment_255.npy,77425.56,4.8200746,0.7743186,-855235.4,-194451.06
2022-01-17,segment_1123.npy,81789.36,4.8138113,0.78934926,-847359.0,-191391.02
2022-01-17,segment_280.npy,78272.13,4.818141,0.77721083,-815607.2,-184332.36
2022-01-17,segment_1456.npy,76084.91,4.8100786,0.7905451,-841880.75,-191447.56
2022-01-17,segment_473.npy,77633.41,4.816089,0.778132,-872803.0,-198791.0
2022-01-17,segment_1021.npy,77737.67,4.800909,0.86300105,-931346.25,-213400.73
2022-01-17,segment_1468.npy,77221.39,4.8084674,0.78867245,-857890.5,-195165.88
2022-01-17,segment_1479.npy,78149.42,4.807722,0.8021236,-825762.5,-186901.88
2022-01-17,segment_1009.npy,74737.266,4.796048,0.863649,-951484.3,-219185.34
2022-01-17,segment_1622.npy,80223.02,4.801669,0.76878095,-726064.8,-161459.06
2022-01-17,segment_1121.npy,79190.97,4.814175,0.7936539,-843738.1,-191135.39
2022-01-17,segment_837.npy,74110.41,4.8094215,0.8398144,-962573.25,-222114.3
2022-01-17,segment_976.npy,78151.0,4.802148,0.8487343,-950470.2,-218078.38
2022-01-17,segment_574.npy,78402.94,4.819572,0.79193497,-873367.1,-198739.64
2022-01-17,segment_1606.npy,75457.08,4.789056,0.78550774,-787814.75,-178088.03
2022-01-17,segment_380.npy,79653.51,4.8192916,0.7837566,-843083.6,-190856.12
2022-01-17,segment_1417.npy,75777.22,4.82499,0.75910884,-650093.5,-143577.67
2022-01-17,segment_1357.npy,77182.266,4.8100586,0.7893893,-831242.6,-188513.69
2022-01-17,segment_562.npy,81747.09,4.8225327,0.78996813,-863906.25,-195538.39
2022-01-17,segment_265.npy,76882.734,4.8167458,0.7806911,-844993.75,-192026.36
2022-01-17,segment_536.npy,79108.77,4.8204145,0.78065187,-891168.1,-203013.44
2022-01-17,segment_1139.npy,78374.234,4.818532,0.7830711,-895929.0,-204387.3
2022-01-17,segment_949.npy,79672.84,4.7938304,0.864966,-902842.1,-205790.9
2022-01-17,segment_1587.npy,74874.79,4.792094,0.7501633,-808674.9,-183448.64
2022-01-17,segment_971.npy,79973.84,4.798793,0.8697225,-847215.75,-191809.06
2022-01-17,segment_207.npy,78466.65,4.818836,0.7660005,-744919.5,-166611.81
2022-01-17,segment_489.npy,79460.96,4.821736,0.7781582,-914898.5,-208857.98
2022-01-17,segment_372.npy,78304.47,4.817604,0.7889161,-857927.94,-194904.47
2022-01-17,segment_1276.npy,83086.61,4.8195543,0.79734975,-762439.6,-169836.84
2022-01-17,segment_1000.npy,78665.016,4.803583,0.86271125,-928350.75,-212420.02
2022-01-17,segment_919.npy,77917.86,4.807658,0.8493374,-919929.25,-210501.44
2022-01-17,segment_1565.npy,76316.0,4.7936172,0.75647944,-783407.75,-176771.55
2022-01-17,segment_1649.npy,81704.56,4.81526,0.7865126,-722076.1,-160091.48
2022-01-17,segment_1186.npy,82366.28,4.819457,0.7928804,-783939.5,-175391.9
2022-01-17,segment_1379.npy,76731.41,4.8062344,0.78043866,-866720.0,-197495.75
2022-01-17,segment_1305.npy,86129.39,4.8230195,0.78824323,-792281.8,-176536.7
2022-01-17,segment_1693.npy,82621.914,4.806831,0.7787991,-699047.75,-154105.06
2022-01-17,segment_970.npy,81406.47,4.7970552,0.8671681,-917596.5,-209046.1
2022-01-17,segment_76.npy,78357.58,4.816044,0.7444278,-704967.9,-156651.19
2022-01-17,segment_1548.npy,74253.625,4.7986484,0.7386522,-755958.56,-170424.84
2022-01-17,segment_424.npy,80748.8,4.820099,0.7928999,-883166.25,-200602.97
2022-01-17,segment_571.npy,81571.36,4.8221703,0.7850643,-867227.44,-196412.62
2022-01-17,segment_416.npy,79692.39,4.821515,0.78458685,-850812.25,-192778.56
2022-01-17,segment_1433.npy,64484.35,4.7800794,0.7732226,-421777.28,-89321.84
2022-01-17,segment_296.npy,78827.19,4.816404,0.7880849,-817992.06,-184789.81
2022-01-17,segment_1038.npy,76807.07,4.8010244,0.86671287,-905873.1,-207265.1
2022-01-17,segment_1287.npy,84569.72,4.820156,0.7913517,-774747.5,-172543.05
2022-01-17,segment_1348.npy,84505.914,4.8173323,0.80417234,-745394.75,-165220.8
2022-01-17,segment_1517.npy,82085.9,4.8305917,0.7689276,-927421.75,-211332.56
2022-01-17,segment_847.npy,78773.06,4.8075714,0.8457822,-917036.06,-209564.34
2022-01-17,segment_1409.npy,81062.03,4.8204894,0.7568656,-708935.4,-156966.94
2022-01-17,segment_1438.npy,64903.594,4.7949057,0.75600594,-441190.38,-94070.305
2022-01-17,segment_698.npy,73901.75,4.804268,0.786751,-800864.5,-181739.28
2022-01-17,segment_692.npy,73306.59,4.8021865,0.75623006,-761916.0,-172150.97
2022-01-17,segment_1150.npy,87154.04,4.823492,0.7838563,-796863.75,-177426.03
2022-01-17,segment_1709.npy,80319.3,4.799432,0.7648989,-698763.0,-154609.53
2022-01-17,segment_21.npy,76679.25,4.811018,0.79535264,-793709.9,-179256.25
2022-01-17,segment_1164.npy,83807.0,4.822504,0.79298633,-798871.56,-178764.73
2022-01-17,segment_138.npy,78956.36,4.8172545,0.74229103,-726646.7,-161921.19
2022-01-17,segment_1289.npy,80890.66,4.817354,0.7872065,-751543.0,-167661.69
2022-01-17,segment_1542.npy,72528.555,4.808116,0.76822263,-754248.7,-170428.64
2022-01-17,segment_81.npy,77500.61,4.8161144,0.74767315,-723936.0,-161607.45
2022-01-17,segment_193.npy,77373.23,4.814006,0.74382323,-725233.94,-161963.78
2022-01-17,segment_1509.npy,77881.89,4.808486,0.77853346,-862669.5,-196195.5
2022-01-17,segment_1625.npy,81286.25,4.812537,0.77882534,-740706.6,-164853.69
2022-01-17,segment_1174.npy,81612.26,4.8165064,0.7722411,-794771.4,-178288.38
2022-01-17,segment_359.npy,78209.03,4.8172116,0.7782873,-846853.1,-192159.62
2022-01-17,segment_1788.npy,76603.66,4.7949243,0.7977211,-774270.4,-174415.28
2022-01-17,segment_1106.npy,76268.016,4.7978387,0.8547749,-938673.4,-215599.92
2022-01-17,segment_1129.npy,83809.77,4.819269,0.79377043,-807660.25,-180961.22
2022-01-17,segment_1185.npy,82533.31,4.8166275,0.8077047,-813233.7,-182673.69
2022-01-17,segment_16.npy,78521.41,4.8165083,0.75433475,-808907.1,-182595.03
2022-01-17,segment_1448.npy,84070.45,4.8215837,0.7964809,-746383.2,-165576.78
2022-01-17,segment_290.npy,77112.31,4.814391,0.7928902,-827335.94,-187554.5
2022-01-17,segment_1797.npy,78308.5,4.796137,0.7917155,-770599.7,-173071.4
2022-01-17,segment_845.npy,80093.98,4.809983,0.8443678,-939548.4,-214862.19
2022-01-17,segment_1060.npy,78813.05,4.8140473,0.8204643,-864976.1,-196539.36
2022-01-17,segment_516.npy,82104.42,4.8117247,0.8251176,-914217.7,-208026.9
2022-01-17,segment_957.npy,80555.33,4.7886505,0.87068135,-885739.3,-201294.58
2022-01-17,segment_101.npy,78221.36,4.8146524,0.7425669,-726077.4,-161962.61
2022-01-17,segment_1028.npy,82932.08,4.8035536,0.86831063,-885148.0,-200552.56
2022-01-17,segment_1024.npy,82632.16,4.800926,0.8698758,-880911.0,-199568.3
2022-01-17,segment_492.npy,79137.04,4.820312,0.7856461,-903451.25,-206077.16
2022-01-17,segment_639.npy,69043.94,4.798778,0.76990044,-745143.25,-169023.44
2022-01-17,segment_637.npy,67701.586,4.8011227,0.74769545,-723827.5,-164030.1
2022-01-17,segment_1374.npy,77081.28,4.808436,0.7995624,-847479.8,-192598.23
2022-01-17,segment_677.npy,81862.67,4.8185716,0.7743124,-873790.0,-197980.44
2022-01-17,segment_722.npy,75928.84,4.806367,0.81816185,-893479.1,-204386.16
2022-01-17,segment_178.npy,79121.64,4.8149943,0.7362333,-731499.1,-163092.98
2022-01-17,segment_237.npy,78593.03,4.8192945,0.77416724,-812946.6,-183587.0
2022-01-17,segment_1395.npy,81327.47,4.8128943,0.7881678,-711393.5,-157515.11
2022-01-17,segment_781.npy,77524.375,4.80712,0.85759217,-907155.1,-207406.27
2022-01-17,segment_501.npy,80820.86,4.8191385,0.7773875,-870017.75,-197297.83
2022-01-17,segment_612.npy,76011.3,4.804969,0.7898911,-844304.5,-192071.9
2022-01-17,segment_1687.npy,83599.93,4.8106127,0.78308016,-750531.7,-166731.55
2022-01-17,segment_235.npy,78135.45,4.820992,0.7720346,-843438.56,-191324.38
2022-01-17,segment_1521.npy,75763.07,4.811824,0.77721095,-784332.0,-177140.84
2022-01-17,segment_171.npy,79381.91,4.820389,0.73325914,-707340.25,-156988.2
2022-01-17,segment_783.npy,80925.445,4.809705,0.85826826,-927701.25,-211692.53
2022-01-17,segment_411.npy,76548.69,4.8163385,0.7948987,-879543.9,-200747.39
2022-01-17,segment_1222.npy,75526.914,4.8023896,0.7885809,-824732.25,-187299.94
2022-01-17,segment_1708.npy,83060.46,4.80648,0.7668564,-659406.6,-144085.16
2022-01-17,segment_882.npy,79180.38,4.79652,0.8635034,-894173.4,-203746.83
2022-01-17,segment_569.npy,79767.27,4.822875,0.78448826,-865003.9,-196307.75
2022-01-17,segment_1703.npy,82088.61,4.8107576,0.78410536,-696133.9,-153509.92
2022-01-17,segment_917.npy,81543.8,4.8169084,0.8256939,-892653.44,-202776.0
2022-01-17,segment_559.npy,82949.016,4.824053,0.77884567,-862537.4,-194895.69
2022-01-17,segment_438.npy,79838.9,4.819541,0.7881324,-870777.8,-197733.33
2022-01-17,segment_192.npy,77458.484,4.8133936,0.75240964,-739244.6,-165445.14
2022-01-17,segment_180.npy,77623.41,4.8141527,0.73870796,-783348.75,-176429.95
2022-01-17,segment_670.npy,73521.945,4.806477,0.77768034,-825871.4,-188085.97
2022-01-17,segment_945.npy,73744.64,4.8035803,0.86186343,-980538.8,-226697.12
2022-01-17,segment_1768.npy,75782.27,4.794596,0.8024943,-777752.44,-175491.14
2022-01-17,segment_1799.npy,77097.54,4.804036,0.7861135,-809000.94,-182974.45
2022-01-17,segment_435.npy,79448.84,4.8218718,0.7786149,-863909.9,-196113.86
2022-01-17,segment_57.npy,77006.734,4.8151145,0.7587202,-754988.6,-169494.08
2022-01-17,segment_994.npy,80558.53,4.8081307,0.85213506,-935462.44,-213724.56
2022-01-17,segment_1208.npy,77255.125,4.8016872,0.82511884,-709310.2,-158012.36
2022-01-17,segment_1457.npy,77446.58,4.810169,0.7963551,-806944.75,-182373.14
2022-01-17,segment_187.npy,76546.42,4.810882,0.7424446,-756163.25,-169902.81
2022-01-17,segment_577.npy,74578.016,4.817035,0.79881614,-805640.06,-182764.11
2022-01-17,segment_1524.npy,76932.08,4.8008466,0.7662277,-788902.25,-177991.16
2022-01-17,segment_1518.npy,74271.016,4.815803,0.7665869,-911351.3,-209268.69
2022-01-17,segment_199.npy,76724.83,4.813245,0.7670028,-747311.75,-167645.34
2022-01-17,segment_428.npy,80344.11,4.8153667,0.78984547,-870518.5,-197542.2
2022-01-17,segment_895.npy,75035.04,4.8122053,0.8338156,-964238.0,-222299.33
2022-01-17,segment_370.npy,76015.95,4.814601,0.7880908,-864642.0,-197155.11
2022-01-17,segment_50.npy,77381.96,4.816234,0.7585832,-757646.75,-170064.81
2022-01-17,segment_950.npy,78498.81,4.8020372,0.86410487,-922279.9,-210943.84
2022-01-17,segment_674.npy,75729.03,4.8157754,0.7768603,-858993.25,-195814.66
2022-01-17,segment_159.npy,77772.84,4.81406,0.74783236,-738700.56,-165230.53
2022-01-17,segment_1695.npy,77067.945,4.7949905,0.77131104,-733727.5,-164163.5
2022-01-17,segment_56.npy,77324.375,4.815899,0.7538687,-772084.6,-173688.67
2022-01-17,segment_1350.npy,78174.695,4.8088427,0.80759317,-880377.1,-200549.2
2022-01-17,segment_344.npy,77440.39,4.8155127,0.7900645,-859521.9,-195518.97
2022-01-17,segment_1795.npy,76963.27,4.7934456,0.7859601,-765498.44,-172132.39
2022-01-17,segment_873.npy,78224.695,4.806455,0.838174,-870747.2,-198129.22
2022-01-17,segment_1078.npy,77164.74,4.803256,0.8505376,-915986.4,-209704.0
2022-01-17,segment_52.npy,76860.445,4.817458,0.7565772,-774067.75,-174300.44
2022-01-17,segment_754.npy,78229.15,4.8031254,0.8478604,-834786.2,-189137.84
2022-01-17,segment_326.npy,78689.66,4.8129025,0.7745381,-825106.5,-186602.81
2022-01-17,segment_877.npy,76281.52,4.804153,0.8469687,-915478.25,-209797.77
2022-01-17,segment_224.npy,76901.47,4.816311,0.792117,-814344.6,-184359.39
2022-01-17,segment_498.npy,78312.96,4.819741,0.76961637,-861866.9,-195887.08
2022-01-17,segment_699.npy,71705.08,4.797286,0.77958006,-788375.8,-179166.28
2022-01-17,segment_690.npy,78433.06,4.8110766,0.79340494,-833246.56,-188701.97
2022-01-17,segment_429.npy,80444.95,4.817897,0.78214633,-858696.6,-194561.52
2022-01-17,segment_389.npy,75861.414,4.81794,0.7880689,-896775.4,-205227.1
2022-01-17,segment_1647.npy,80529.33,4.812173,0.78869313,-677066.9,-149132.98
2022-01-17,segment_8.npy,76994.31,4.813135,0.7557249,-809863.2,-183215.83
2022-01-17,segment_132.npy,78125.84,4.8213773,0.736836,-754485.0,-169088.4
2022-01-17,segment_1402.npy,77881.305,4.803797,0.7979124,-728676.9,-162697.5
2022-01-17,segment_1793.npy,77050.055,4.7945566,0.7953321,-758068.9,-170253.31
2022-01-17,segment_1190.npy,82302.11,4.8169208,0.8195595,-792938.1,-177657.6
2022-01-17,segment_1367.npy,78161.055,4.8150406,0.7854104,-876505.6,-199584.75
2022-01-17,segment_1436.npy,65032.055,4.800267,0.7633506,-421111.34,-89018.43
2022-01-17,segment_322.npy,80074.08,4.8164244,0.7922134,-819587.5,-184876.95
2022-01-17,segment_770.npy,79388.72,4.816266,0.8310953,-935384.8,-213997.61
2022-01-17,segment_1014.npy,77807.7,4.795896,0.8670441,-935738.6,-214481.31
2022-01-17,segment_589.npy,76419.39,4.8135204,0.773512,-774503.8,-174519.7
2022-01-17,segment_127.npy,78684.67,4.8173213,0.7434241,-721880.4,-160797.53
2022-01-17,segment_1198.npy,83794.17,4.8110695,0.8363925,-830741.25,-186735.36
2022-01-17,segment_500.npy,81856.34,4.8168707,0.77790844,-842132.5,-190067.64
2022-01-17,segment_646.npy,68450.47,4.8054724,0.75266844,-746502.6,-169511.66
2022-01-17,segment_1138.npy,83618.48,4.821207,0.78253984,-840456.0,-189207.98
2022-01-17,segment_1499.npy,78031.09,4.8111815,0.7918836,-886434.0,-202099.33
2022-01-17,segment_731.npy,75599.11,4.8087435,0.81855994,-851355.6,-193937.72
2022-01-17,segment_784.npy,77370.0,4.804451,0.85535693,-954844.5,-219367.22
2022-01-17,segment_22.npy,76466.11,4.812958,0.79145986,-807721.6,-182812.48
2022-01-17,segment_601.npy,80092.55,4.817341,0.79410726,-897702.1,-204400.98
2022-01-17,segment_1612.npy,77749.4,4.797203,0.8064939,-835680.44,-189481.36
2022-01-17,segment_915.npy,81285.06,4.808273,0.8450412,-864936.1,-195911.36
2022-01-17,segment_1100.npy,75615.33,4.8147902,0.7874238,-934947.6,-214831.67
2022-01-17,segment_1419.npy,73495.44,4.8214207,0.77375996,-659224.06,-146430.75
2022-01-17,segment_1711.npy,78175.516,4.796969,0.77176774,-714277.5,-159024.11
2022-01-17,segment_578.npy,76992.75,4.821714,0.7967917,-850911.0,-193478.16
2022-01-17,segment_995.npy,81701.375,4.8161497,0.83327335,-889394.06,-201921.77
2022-01-17,segment_551.npy,80046.734,4.821515,0.7904068,-874072.1,-198504.94
2022-01-17,segment_403.npy,79428.09,4.819004,0.7872618,-872066.8,-198158.28
2022-01-17,segment_1762.npy,77797.92,4.804446,0.7872301,-744648.5,-166711.25
2022-01-17,segment_307.npy,80385.875,4.8170433,0.80490625,-817955.1,-184390.9
2022-01-17,segment_1444.npy,72103.74,4.8235536,0.73012036,-498901.12,-106697.96
2022-01-17,segment_136.npy,77259.016,4.8153706,0.7328503,-708514.5,-157812.48
2022-01-17,segment_891.npy,82676.2,4.7975063,0.87105834,-908192.56,-206377.67
2022-01-17,segment_1141.npy,81474.22,4.8199816,0.77353096,-813822.7,-183085.72
2022-01-17,segment_682.npy,80246.75,4.8150606,0.7958585,-868157.5,-196976.28
2022-01-17,segment_1234.npy,79374.74,4.8116198,0.76476425,-686139.0,-151689.67
2022-01-17,segment_1089.npy,82113.39,4.8208003,0.7859355,-845693.1,-190893.53
2022-01-17,segment_812.npy,81249.625,4.8260107,0.7835805,-904796.9,-205885.4
2022-01-17,segment_765.npy,73517.34,4.8027973,0.8463782,-876078.4,-200638.84
2022-01-17,segment_7.npy,78181.11,4.8153424,0.7631844,-825472.44,-186821.44
2022-01-17,segment_185.npy,78390.67,4.815795,0.73526925,-738588.25,-165048.0
2022-01-17,segment_654.npy,74665.695,4.812421,0.7905915,-877941.9,-200817.64
2022-01-17,segment_1250.npy,81026.0,4.8220067,0.77071244,-719372.25,-159585.16
2022-01-17,segment_350.npy,76265.42,4.814993,0.7853177,-853365.3,-194273.58
2022-01-17,segment_608.npy,72299.78,4.8155446,0.7841534,-789196.9,-179222.88
2022-01-17,segment_206.npy,78034.29,4.813799,0.7697631,-762056.3,-171004.11
2022-01-17,segment_1634.npy,80692.25,4.8018284,0.7902354,-808634.6,-181984.19
2022-01-17,segment_165.npy,77762.266,4.8160257,0.7398643,-735332.25,-164391.11
2022-01-17,segment_1043.npy,79547.64,4.812957,0.820309,-862934.0,-195845.19
2022-01-17,segment_1675.npy,77875.67,4.8086987,0.771811,-732763.5,-163720.56
2022-01-17,segment_506.npy,82857.86,4.820491,0.78985393,-866495.6,-195908.03
2022-01-17,segment_663.npy,80836.25,4.8170652,0.78211725,-875809.5,-198741.9
2022-01-17,segment_1765.npy,77712.86,4.7956657,0.8020491,-767551.6,-172458.3
2022-01-17,segment_1291.npy,82520.21,4.8171234,0.7886993,-726423.1,-160974.33
2022-01-17,segment_939.npy,80102.2,4.814725,0.8319922,-918364.3,-209564.12
2022-01-17,segment_362.npy,77280.11,4.812002,0.80378044,-837338.1,-190013.1
2022-01-17,segment_491.npy,78400.75,4.8176174,0.78224534,-895372.7,-204241.58
2022-01-17,segment_240.npy,77282.37,4.8165054,0.77414274,-802488.56,-181300.16
2022-01-17,segment_1331.npy,84554.58,4.820009,0.80066097,-755103.0,-167635.7
2022-01-17,segment_1688.npy,76063.3,4.7966537,0.7779158,-823561.0,-186873.03
2022-01-17,segment_889.npy,78891.98,4.804368,0.85329604,-901228.1,-205582.62
2022-01-17,segment_245.npy,76291.03,4.8173532,0.77817106,-850590.9,-193573.56
2022-01-17,segment_1732.npy,78746.414,4.7997084,0.80691344,-786170.8,-176854.7
2022-01-17,segment_867.npy,80385.79,4.821525,0.8005202,-937369.75,-214244.6
2022-01-17,segment_79.npy,77199.72,4.8180847,0.7396113,-740287.75,-165770.62
2022-01-17,segment_887.npy,84723.664,4.8059998,0.8404805,-850907.3,-191544.5
2022-01-17,segment_219.npy,77492.484,4.81851,0.7792233,-747608.25,-167527.55
2022-01-17,segment_768.npy,74696.7,4.7992787,0.8547904,-933821.9,-214779.88
2022-01-17,segment_1180.npy,86820.23,4.821065,0.79611295,-763362.44,-169134.16
2022-01-17,segment_953.npy,77035.95,4.796275,0.8654892,-943240.44,-216549.7
2022-01-17,segment_1401.npy,80169.46,4.8154645,0.77400106,-737782.4,-164401.83
2022-01-17,segment_1156.npy,83539.17,4.8262587,0.78445804,-830283.9,-186684.78
2022-01-17,segment_1004.npy,80554.88,4.805238,0.86172724,-915060.06,-208624.88
2022-01-17,segment_642.npy,69855.2,4.8039885,0.7867725,-776984.25,-176780.86
2022-01-17,segment_1338.npy,79831.72,4.820142,0.7949392,-823458.75,-185905.36
2022-01-17,segment_503.npy,81994.46,4.820977,0.779114,-866720.6,-196180.14
2022-01-17,segment_1756.npy,77841.34,4.7892003,0.8159,-821298.4,-185862.86
2022-01-17,segment_44.npy,78767.875,4.8186283,0.76587075,-750735.4,-167990.48
2022-01-17,segment_1538.npy,73913.2,4.817136,0.75408506,-745314.2,-167848.84
2022-01-17,segment_1431.npy,62358.188,4.7987795,0.77371013,-449059.62,-96673.97
2022-01-17,segment_1475.npy,82946.35,4.822378,0.7955244,-800170.0,-179304.5
2022-01-17,segment_1048.npy,80082.984,4.820586,0.8054798,-910355.94,-207566.83
2022-01-17,segment_928.npy,80876.69,4.7994814,0.8655318,-903142.1,-205564.94
2022-01-17,segment_1615.npy,78477.75,4.802475,0.7762813,-816019.4,-184384.02
2022-01-17,segment_467.npy,78067.58,4.8205595,0.78109235,-902499.2,-206106.5
2022-01-17,segment_1669.npy,79198.41,4.8069863,0.7817884,-688876.4,-152418.1
2022-01-17,segment_463.npy,78535.31,4.820325,0.7849515,-905208.4,-206666.86
2022-01-17,segment_1428.npy,64917.473,4.8201375,0.75400305,-520559.3,-113909.06
2022-01-17,segment_545.npy,81017.375,4.822357,0.7796473,-863844.1,-195705.28
2022-01-17,segment_1415.npy,77734.875,4.826297,0.75507504,-674878.56,-149284.53
2022-01-17,segment_1673.npy,76117.66,4.8007555,0.78200763,-763436.7,-171828.36
2022-01-17,segment_383.npy,75568.45,4.8171806,0.78686947,-882304.9,-201682.7
2022-01-17,segment_1627.npy,81164.6,4.8086567,0.77784246,-763393.75,-170555.89
2022-01-17,segment_1146.npy,83435.64,4.820218,0.7977072,-809012.0,-181392.69
2022-01-17,segment_1735.npy,78878.86,4.795538,0.79399776,-803535.75,-181162.83
